Index,x1,x2,x3
2383,0.2595589685860571,0.6057936598542704,0.5665619707524459
2384,0.41337934160434,0.35774300424716704,0.6023327362353913
2385,0.2702378264580105,0.4517649679882275,0.5526168229749622
2386,0.4973069857374229,0.6121760000135699,0.5913512700137412
2387,0.15707563032949515,0.5168086545285363,0.7115992227765509
2388,0.35687811945068393,0.3554377026359777,0.7002074383435174
2389,0.8286990824582833,0.5864186079416621,0.5034191028696329
2390,0.5621337407379882,0.48554658983701254,0.6576366065063004
2391,0.5588042921311692,0.5054523035151104,0.696168863328125
2392,0.25585715552474014,0.6318407712331072,0.4860912085393347
2393,0.4412927816221277,0.5828446206005738,0.49953031835992323
2394,0.2689229980158706,0.47772405259816103,0.7102810912844688
2395,0.3232063277554458,0.3565792021471091,0.7123203602582036
2396,0.21158612845139319,0.5074499659094908,0.5858716789103856
2397,0.5692043515399593,0.5749465897018193,0.5349013906227112
2398,0.4757661165216166,0.43067240612483465,0.600370024210711
2399,0.40803106023124297,0.5036023883971896,0.5724432314270755
2400,0.3735596935634355,0.6050883703994862,0.5623955761996061
2401,0.3565737144954767,0.4577399303609752,0.46939491105050113
2402,0.14674723803314102,0.5990742033057748,0.6137873480421133
2403,0.32829936104006635,0.5289087612281227,0.5485200021916304
2404,0.15456105025099756,0.7773251562195994,0.5435883770430108
2405,0.17231942813776352,0.7171247840496162,0.5282792813161853
2406,0.016927069230670003,0.48099590042601886,0.7144664372852919
2407,0.10433640683751062,0.4499463244859017,0.7380097456173824
2408,0.5494326403679937,0.7270857514871256,0.4156796086572728
2409,0.09502888127617741,0.5296171087327926,0.6130025484759382
2410,0.1945626479548643,0.5575997031614587,0.5461389009559262
2411,0.3496470404327137,0.5334429503259541,0.5004604847375169
2412,0.2955533907079888,0.4457444610242085,0.6307683662782387
2413,0.6713551086965217,0.634492264355754,0.46944798656618125
2414,0.014415614797694501,0.4530750030552793,0.69623310733275
2415,0.8770028298229998,0.5121655913263667,0.35519912707763474
2416,0.42986806284291273,0.6062773965702632,0.4692567481564469
2417,0.24275612455105455,0.5801065961902305,0.5323172231963726
2418,0.19414430087268908,0.45199765184479773,0.673128082105981
2419,0.3950792830797845,0.7544071405823487,0.5433171437699462
2420,0.26516176385430057,0.47698730747079526,0.5966923509003309
2421,0.22798011595460757,0.5860717473301293,0.5926886689355071
2422,0.5242551504416039,0.4488923188697036,0.591241275635504
2423,0.7260140502185267,0.42772727797978827,0.5938973628910428
2424,0.5640622812657243,0.462747677241456,0.6568542799513709
2425,0.5061988030536242,0.5693577362739443,0.5630809075558136
2426,0.5214379547730819,0.7430858263229326,0.3836394401804071
2427,0.5603864907036793,0.5932407837375476,0.4965196581383223
2428,0.3389947147792231,0.5068322613993899,0.6422249966496503
2429,0.26725720253516316,0.6881445046330494,0.5178417316945755
2430,0.16254110531220176,0.4949573878018207,0.7140389501167478
2431,0.23120424093634015,0.6808673362010966,0.49450762937074433
2432,0.26832378534346907,0.44090302356901606,0.6222617723962879
2433,0.2389740475735177,0.5593902252148403,0.6770052289418721
2434,0.35503249687096833,0.6438868493748123,0.6029017977096336
2435,0.37166480499019194,0.5186239452286666,0.628073948119943
2436,0.13275780698204243,0.5786859969581607,0.6521924805167868
2437,0.2447820942193133,0.4326562696945974,0.6746603545296924
2438,0.39390200265363046,0.6871041042296661,0.50779446223912
2439,0.5201310958798416,0.5706282948677858,0.5311303182002135
2440,0.4385397376871686,0.4494520896110881,0.6279576855693804
2441,0.32261862431933314,0.5721868715692224,0.522355457319235
2442,0.6337253288372208,0.4846289218224734,0.6563937536491365
2443,0.6653286268573494,0.4709872421668661,0.51608348223352
2444,0.3592823959334607,0.7057800212703623,0.44380661455298975
2445,0.38765051050141364,0.6591907577895865,0.5360139388756359
2446,0.12124134356813294,0.4379921996206222,0.6662402511552634
2447,0.6443642409842685,0.666052317595209,0.4346088699340701
2448,0.3700079882331692,0.5802499078863943,0.6080138588625043
2449,0.2519828449541165,0.5909033350829429,0.5436871296031033
2450,0.573554955152836,0.4971850148180386,0.5275899684613724
2451,0.4470422993980488,0.4654498119091022,0.6020430845656346
2452,0.19248732973081667,0.6275370243641704,0.6217651123231025
2453,0.4569007043109409,0.4416873599455541,0.5881943809211931
2454,0.32164648449234556,0.34468197093200953,0.675914862682953
2455,0.7119019393195463,0.2978736046475981,0.6756983754966712
2456,0.23815275249403778,0.5205313582276627,0.6425908750620509
2457,0.461276661330631,0.7989784734612883,0.47678578970572355
2458,0.05450658222123356,0.29124276030643736,0.7462344275733716
2459,0.5197091801725714,0.5410117619743515,0.5464925518416073
2460,0.34015390614407404,0.5987771291486792,0.6135850369566396
2461,0.5201420138899006,0.5699980625968918,0.45944959863170787
2462,0.3575408007723373,0.43136730125847267,0.6411611800109253
2463,0.3808097320511843,0.6562282069250263,0.5795722878060657
2464,0.4576461115378641,0.43372446139449805,0.673809478271136
2465,0.220358274018031,0.5549500208200975,0.594861785271957
2466,0.5344514912554018,0.6299362269643081,0.4201959063481615
2467,0.31438229108401283,0.47151718105253765,0.7150851966216089
2468,0.18119055523002625,0.6008469227026442,0.6209333991475858
2469,0.3672710438133278,0.39400703949827937,0.5264242904421248
2470,0.25472228779952943,0.5316560983098844,0.4908017424363104
2471,0.1440471248828273,0.4762277258772663,0.5951788029703259
2472,0.4170489865721501,0.3487091209078371,0.7297304194523819
2473,0.13939378512648404,0.42178639318445516,0.6818233591077574
2474,0.2855297148107218,0.24314611991939836,0.7702954403418272
2475,0.4694306084408506,0.5259721716916032,0.4193793757809487
2476,0.2997505237906112,0.5325159055953836,0.6016310755339573
2477,0.4809589253198092,0.4250816239561109,0.49888288148449506
2478,0.6852898590597659,0.5960634394187886,0.5554807978492096
2479,0.17767387447630628,0.4767725473308021,0.6857835711322755
2480,0.36516062735563126,0.6229506847564025,0.4687955396852059
2481,0.2809671960962118,0.5704558032837336,0.599757918649147
2482,0.07846733783340033,0.5557914825641297,0.5883550323866386
2483,0.6380938235587116,0.5850810997338471,0.5200003762749197
2484,0.30650997419684106,0.3901527979306668,0.5895938455362343
2485,0.26631151207338005,0.5221525775744986,0.5119976600160441
2486,0.4028435378941383,0.49049479970409987,0.6759862486532415
2487,0.46223923487526225,0.47945649739731505,0.5410812707310112
2488,0.4017909762418746,0.40306567854257375,0.5773138841777888
2489,0.3317512146539451,0.4694763888759709,0.6029485406253238
2490,0.44955731007118926,0.4791322337054905,0.5678109050662422
2491,0.256139042162661,0.46538642090779875,0.5224858276508443
2492,0.27790213307062306,0.5758212914094282,0.49856520721853065
2493,0.60532180777378,0.6975472533028984,0.36908889396787464
2494,0.42389469290356296,0.5789078263244056,0.615572144281692
2495,0.7759474004162777,0.5334355331101786,0.6560467942623344
